ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:09:00,175.4036638147797,175.22292131807188,175.56284698872102
2026-03-23 17:10:00,175.38377215513202,175.21490101315442,175.5481866366331
2026-03-23 17:11:00,175.36325584459422,175.1933981427604,175.54369428857265
2026-03-23 17:12:00,175.3421183311629,175.16735376276804,175.51323702131052
2026-03-23 17:13:00,175.32036322200722,175.14887988513115,175.48065246610517
2026-03-23 17:14:00,175.29799428536631,175.12695563521754,175.47079667250864
2026-03-23 17:15:00,175.2750154408102,175.10981477853468,175.45425255988175
2026-03-23 17:16:00,175.25143075475185,175.0782420799109,175.42203690150902
2026-03-23 17:17:00,175.2272444367255,175.05794898647835,175.39325224772733
2026-03-23 17:18:00,175.24322129464576,175.07842810225154,175.40711499595577
2026-03-23 17:19:00,175.2586295619525,175.09190817780637,175.42455563367346
2026-03-23 17:20:00,175.27347346573416,175.09298322787274,175.43902185644268
2026-03-23 17:21:00,175.28775735629287,175.11668630090466,175.450963383263
2026-03-23 17:22:00,175.30148570786454,175.1381267236569,175.46883734400652
2026-03-23 17:23:00,175.31466310359775,175.1392135383385,175.4845651750266
2026-03-23 17:24:00,175.32729424208824,175.14732151839334,175.4910043368247
2026-03-23 17:25:00,175.3393839224675,175.1675457711179,175.50182631604383
2026-03-23 17:26:00,175.36917707629098,175.202655637228,175.5459045353898
2026-03-23 17:27:00,175.39844859947394,175.23143658875688,175.5688897077823
2026-03-23 17:28:00,175.42720341583066,175.24125752164352,175.6008060091386
2026-03-23 17:29:00,175.45544653542444,175.28024907699123,175.63026163917877
2026-03-23 17:30:00,175.48318304639656,175.31327767901496,175.67009477717872
2026-03-23 17:31:00,175.51041811267729,175.3486339425531,175.68728645382524
2026-03-23 17:32:00,175.5371569685215,175.35024174839586,175.70896336647016
2026-03-23 17:33:00,175.56340491044324,175.40172145588505,175.72872356302938
2026-03-23 17:34:00,175.58916729541932,175.41533426134973,175.7592947499286
2026-03-23 17:35:00,175.6144495326989,175.43878893168787,175.78265828627238
2026-03-23 17:36:00,175.63925708103392,175.4762007734802,175.81527535947112
2026-03-23 17:37:00,175.6635954401962,175.50482640529822,175.83343735861868
2026-03-23 17:38:00,175.68747015066327,175.5123070678448,175.8516682842884
2026-03-23 17:39:00,175.71088678224086,175.54587726322129,175.88065238944037
2026-03-23 17:40:00,175.73385093349148,175.562066444004,175.89838423002817
2026-03-23 17:41:00,175.7563682235263,175.58202261157783,175.91303437781315
2026-03-23 17:42:00,175.778444288525,175.62019837330837,175.95384698265173
2026-03-23 17:43:00,175.8000847771565,175.63049232054254,175.97516466402192
2026-03-23 17:44:00,175.82129534094977,175.63980772659144,175.98371259685717
2026-03-23 17:45:00,175.84208163490294,175.68254021299478,176.00748866907537
2026-03-23 17:46:00,175.8624493095551,175.70298061565214,176.03163800475465
2026-03-23 17:47:00,175.88240400314942,175.70138642608117,176.05304654281937
2026-03-23 17:48:00,175.9019513423242,175.7316551226219,176.06824611338618
2026-03-23 17:49:00,175.92109693147108,175.74148715579,176.0909865066242
2026-03-23 17:50:00,175.93984635138924,175.76491462800917,176.10253217414183
2026-03-23 17:51:00,175.95820515161319,175.80048176459735,176.12768089461912
2026-03-23 17:52:00,175.9761788471595,175.8066805490283,176.14559752648069
2026-03-23 17:53:00,175.99377291341898,175.82316770814907,176.16180397563429
2026-03-23 17:54:00,176.01099278002707,175.84017194922944,176.18538447076466
2026-03-23 17:55:00,176.02784382623528,175.86406346869367,176.20541284866957
2026-03-23 17:56:00,176.04433137673453,175.88291218664946,176.2158425684809
2026-03-23 17:57:00,176.06046069733068,175.89369286439202,176.22857529052962
2026-03-23 17:58:00,176.07623698770578,175.9012156179491,176.23745442221636
2026-03-23 17:59:00,176.091665379477,175.93467804574667,176.26252172495452
2026-03-23 18:00:00,176.10675092931288,175.9358869926083,176.275486725147
2026-03-23 18:01:00,176.12149861563213,175.9547988973694,176.2932314721985
2026-03-23 18:02:00,176.1359133341749,175.97760161924947,176.3065119084426
2026-03-23 18:03:00,176.14999989240707,175.97866327139758,176.31731364509773
2026-03-23 18:04:00,176.16376300495327,175.99702090531423,176.3352285368828
2026-03-23 18:05:00,176.17720729079588,176.00290513232534,176.3513557035061
2026-03-23 18:06:00,176.1903372665176,176.02421146570103,176.36664293165805
2026-03-23 18:07:00,176.20315734546563,176.03167950215152,176.37336481312644
2026-03-23 18:08:00,176.2156718285415,176.04886475411587,176.39392817795573
2026-03-23 18:09:00,176.2278849051207,176.04932433871753,176.39793362054579
2026-03-23 18:10:00,176.2398006466935,176.07349163091357,176.4073222363742
2026-03-23 18:11:00,176.25142300068387,176.06208254445883,176.4174586571494
2026-03-23 18:12:00,176.2627557909708,176.0932459390328,176.43047654369207
2026-03-23 18:13:00,176.2738027107772,176.09588380668905,176.450132676186
2026-03-23 18:14:00,176.28456731919243,176.0978773301811,176.45276379838026
2026-03-23 18:15:00,176.2950530389307,176.1206644866579,176.4608057917637
2026-03-23 18:16:00,176.30526315039452,176.13264927828104,176.47446852813826
2026-03-23 18:17:00,176.31520079156368,176.14427706664463,176.4777266425176
2026-03-23 18:18:00,176.32486895008796,176.1648724558567,176.49423181028635
2026-03-23 18:19:00,176.33427046353893,176.16762049716255,176.5084545799744
2026-03-23 18:20:00,176.3434080136492,176.17985044559424,176.52346851929263
2026-03-23 18:21:00,176.35228412492143,176.16835646039735,176.52409161008978
2026-03-23 18:22:00,176.36090115955108,176.1920527803974,176.53398870004528
2026-03-23 18:23:00,176.36926131661832,176.2053327890522,176.547382259029
2026-03-23 18:24:00,176.37736662715847,176.19612777724217,176.54707332815556
2026-03-23 18:25:00,176.3852189514258,176.22169146258358,176.5625838393457
2026-03-23 18:26:00,176.392819977717,176.22481315502566,176.55878578544963
2026-03-23 18:27:00,176.4001712179737,176.23057105013493,176.57238439627133
2026-03-23 18:28:00,176.40727400535351,176.22825160736355,176.5842707051012
2026-03-23 18:29:00,176.4141294927559,176.24302754665524,176.58226596669974
2026-03-23 18:30:00,176.42073864862516,176.26028049142823,176.59125389349637
2026-03-23 18:31:00,176.42710225779325,176.2541965184511,176.60220972752188
2026-03-23 18:32:00,176.43322091399511,176.26292875407424,176.59815282757896
2026-03-23 18:33:00,176.43909502393439,176.27276886947936,176.60465641075362
2026-03-23 18:34:00,176.44472480007488,176.27143228389795,176.61663787075483
2026-03-23 18:35:00,176.4501102618559,176.2812649413372,176.61088000486342
2026-03-23 18:36:00,176.45525123191743,176.27827488001049,176.61444679380818
2026-03-23 18:37:00,176.46014733613652,176.2823804705693,176.62258452279283
2026-03-23 18:38:00,176.46479800064355,176.29645325555524,176.63269854904343
2026-03-23 18:39:00,176.46920245044151,176.29421338927074,176.6479123881558
2026-03-23 18:40:00,176.47335970852254,176.3087849678975,176.64353005925776
2026-03-23 18:41:00,176.47726859470387,176.29837725990112,176.65617863378097
2026-03-23 18:42:00,176.48092772315212,176.3007495163205,176.64434357926748
2026-03-23 18:43:00,176.48433550283517,176.31023392792113,176.64835302000893
2026-03-23 18:44:00,176.48749013526142,176.31788708458038,176.6707643490874
2026-03-23 18:45:00,176.49038961456364,176.31495885536603,176.6478194217483
2026-03-23 18:46:00,176.4930317257714,176.31735630827953,176.66269054194535
2026-03-23 18:47:00,176.49541404536117,176.32780012338057,176.66582361442167
2026-03-23 18:48:00,176.497533939472,176.31924590427755,176.6595838287875
2026-03-23 18:49:00,176.4993885639138,176.32898476814074,176.66882083135454
2026-03-23 18:50:00,176.50097486390416,176.32422577180338,176.6664834106217
2026-03-23 18:51:00,176.5022895740896,176.3374808320839,176.6738063348335
2026-03-23 18:52:00,176.5033292179528,176.31866877936943,176.67475029849095
2026-03-23 18:53:00,176.50409010753432,176.34423901013125,176.6729801460577
2026-03-23 18:54:00,176.50456834440533,176.32115103258803,176.66653294643564
2026-03-23 18:55:00,176.50475981957607,176.3432742884634,176.67781877023018
2026-03-23 18:56:00,176.50466021288193,176.335351508146,176.67854299805728
2026-03-23 18:57:00,176.50426499498218,176.34451873269057,176.67325533575618
2026-03-23 18:58:00,176.5035694266824,176.33213683971047,176.67003508154392
2026-03-23 18:59:00,176.50256856004677,176.34460322090186,176.66704771261848
2026-03-23 19:00:00,176.50125723906734,176.32904136873475,176.67717682888406
2026-03-23 19:01:00,176.49963010057797,176.33055651445625,176.66958946196547
2026-03-23 19:02:00,176.49768157541988,176.33347340387715,176.68174899602334
2026-03-23 19:03:00,176.49540588908488,176.32324477983926,176.64995380948653
2026-03-23 19:04:00,176.49279706319405,176.3299490339427,176.67276881481317
2026-03-23 19:05:00,176.48984891706445,176.32388909547177,176.66163870796507
2026-03-23 19:06:00,176.4865550682742,176.31453902588024,176.65973121497413
2026-03-23 19:07:00,176.48290893532894,176.31243474006538,176.65566275908202
2026-03-23 19:08:00,176.47890373860358,176.30136474242042,176.65382537162412
2026-03-23 19:09:00,176.47453250182426,176.30229804942104,176.65135971541997
2026-03-23 19:10:00,176.46978805479299,176.3181787763246,176.63680647034155
2026-03-23 19:11:00,176.4646630346698,176.28840094920545,176.62976987911242
2026-03-23 19:12:00,176.45914988818726,176.28560434868265,176.63282986943176
2026-03-23 19:13:00,176.4532408740089,176.28694987721974,176.6144311609958
2026-03-23 19:14:00,176.44692806452122,176.274048017542,176.6100929059956
2026-03-23 19:15:00,176.44020334905477,176.25727274398128,176.60683805638936
2026-03-23 19:16:00,176.43305843555277,176.26332246784338,176.60477207766814
2026-03-23 19:17:00,176.42548485353882,176.25456534045583,176.60214206833746
2026-03-23 19:18:00,176.41747395677166,176.25076794096032,176.57869408874254
2026-03-23 19:19:00,176.40901692594463,176.24487646833524,176.5786719998022
2026-03-23 19:20:00,176.40010477179652,176.23475755046783,176.56632054934343
2026-03-23 19:21:00,176.39072833781808,176.224445591324,176.56829846625774
2026-03-23 19:22:00,176.38087830339117,176.22537308780593,176.55815720805978
2026-03-23 19:23:00,176.37054518728436,176.2049312570504,176.52796966252373
2026-03-23 19:24:00,176.3597193506731,176.19934935805549,176.5368563893653
2026-03-23 19:25:00,176.34839100040492,176.18066597625307,176.52274545776706
2026-03-23 19:26:00,176.33655019259618,176.16495999374837,176.50395996699234
2026-03-23 19:27:00,176.32418683647415,176.14783674633378,176.4942428582072
2026-03-23 19:28:00,176.31129069751245,176.14252000846312,176.4852376811872
2026-03-23 19:29:00,176.29785140171612,176.1253428391972,176.46327692760124
2026-03-23 19:30:00,176.28385843883305,176.10510858213277,176.45389668275325
2026-03-23 19:31:00,176.2693011671324,176.10102801071338,176.45495768267577
2026-03-23 19:32:00,176.25416881645228,176.05736998721284,176.43704434394343
