ds,yhat,yhat_lower,yhat_upper
2026-03-23 09:18:00,1540.2296973030877,1232.1447867257814,1818.5008566194108
2026-03-23 09:19:00,1541.735685065666,1229.3232271109468,1822.9101000868968
2026-03-23 09:20:00,1543.2368334988491,1226.602410670316,1827.1715913986475
2026-03-23 09:21:00,1544.7328383537442,1225.6040773599766,1832.1633791685836
2026-03-23 09:22:00,1546.223396000833,1224.185166364717,1837.656677600034
2026-03-23 09:23:00,1547.7082034953146,1222.1438407933679,1843.0733428086917
2026-03-23 09:24:00,1549.1869586430907,1218.6888731222557,1846.8840684088163
2026-03-23 09:25:00,1550.6593601149625,1213.954843197841,1852.388016809162
2026-03-23 09:26:00,1552.1251075288626,1209.4689282182833,1858.7658781531516
2026-03-23 09:27:00,1553.5839014788628,1207.043694534321,1863.257498142024
2026-03-23 09:28:00,1555.035443707512,1205.6558880090047,1868.8032662740184
2026-03-23 09:29:00,1556.4794370884972,1202.4556613067753,1875.1750636195081
2026-03-23 09:30:00,1557.915585803496,1199.5742274785134,1880.0073347810844
2026-03-23 09:31:00,1559.3435953587073,1194.3874664623318,1886.2717211248487
2026-03-23 09:32:00,1560.7631726828815,1192.744734382824,1891.5012699288945
2026-03-23 09:33:00,1562.174026222117,1189.896411577826,1893.727736151705
2026-03-23 09:34:00,1563.5758660157678,1190.3626414858702,1898.1107678548794
2026-03-23 09:35:00,1564.968403756644,1186.192954484974,1904.523181117643
2026-03-23 09:36:00,1566.351352907684,1182.7051637567156,1910.4338796213156
2026-03-23 09:37:00,1567.7244287451317,1177.3588544616068,1916.2774990750142
2026-03-23 09:38:00,1569.0873484649485,1174.6965521067289,1921.8828079025893
2026-03-23 09:39:00,1570.4398312543904,1172.2598457971305,1926.100519517578
2026-03-23 09:40:00,1571.781598355943,1169.1358632264596,1931.6661200259284
2026-03-23 09:41:00,1573.1123731641035,1167.5818423189917,1937.2379270996064
2026-03-23 09:42:00,1574.43188131222,1165.9917153301105,1942.5133696553912
2026-03-23 09:43:00,1575.739850700198,1164.0462085568151,1946.374349063624
2026-03-23 09:44:00,1577.036011635988,1160.3145825512283,1951.7094786927466
2026-03-23 09:45:00,1578.3200968586245,1157.5829138072447,1955.435059450918
2026-03-23 09:46:00,1579.5918416462098,1154.7965735975913,1957.2976050603475
2026-03-23 09:47:00,1580.8509838914783,1149.9386857338036,1962.7279022825041
2026-03-23 09:48:00,1582.0972641300737,1148.070665646713,1965.0224555462105
2026-03-23 09:49:00,1583.3304256888746,1144.4484308033693,1969.4531303426036
2026-03-23 09:50:00,1584.5502146791382,1139.4688408730874,1972.804653162828
2026-03-23 09:51:00,1585.7563801395627,1137.585031326397,1977.483328712269
2026-03-23 09:52:00,1586.948674061876,1131.9578994252504,1982.099908037946
2026-03-23 09:53:00,1588.1268514695207,1129.7270103255823,1989.0851263672064
2026-03-23 09:54:00,1589.2906705035298,1123.1378303813592,1992.7741218147241
2026-03-23 09:55:00,1590.4398924793595,1120.360227360363,1998.8593250293181
2026-03-23 09:56:00,1591.5742819493062,1116.3028451734426,2005.3242537561568
2026-03-23 09:57:00,1592.6936067885122,1111.7374668453774,2010.8913053961303
2026-03-23 09:58:00,1593.7976382398745,1108.2525615841932,2012.8950493611521
2026-03-23 09:59:00,1594.8861509981834,1107.0308905491213,2020.4003208563972
