ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:53:00,661.0842427501138,660.5538899192803,661.6288781519809
2026-03-23 14:54:00,661.1197155407625,660.5613215123499,661.6736607821178
2026-03-23 14:55:00,661.1581153099314,660.5809332619988,661.7178808552959
2026-03-23 14:56:00,661.1993007673582,660.6577587529932,661.7160341511207
2026-03-23 14:57:00,661.2431311270115,660.7139811904124,661.7722618439764
2026-03-23 14:58:00,661.2894661439237,660.7556580176957,661.8713784328281
2026-03-23 14:59:00,661.3381661685289,660.7553907947093,661.856501612854
2026-03-23 15:00:00,661.4764743967767,660.8963088279387,662.0156704710058
2026-03-23 15:01:00,661.6169884282483,661.1039090995907,662.1581456063197
2026-03-23 15:02:00,661.7595715999349,661.2335449415372,662.2849760098068
2026-03-23 15:03:00,661.9040879182952,661.3909854986255,662.4898254286368
2026-03-23 15:04:00,662.0504021098969,661.5238376850493,662.5702139114817
2026-03-23 15:05:00,662.1983796496862,661.6169483363877,662.7391509555322
2026-03-23 15:06:00,662.3478868057953,661.7915791357836,662.8644132712889
2026-03-23 15:07:00,662.4987906752505,661.9685150026692,663.0481166058305
2026-03-23 15:08:00,662.4232124341511,661.8535836041767,662.9527793139977
2026-03-23 15:09:00,662.3484502907118,661.7933516115181,662.8835558388375
