ds,yhat,yhat_lower,yhat_upper
2026-03-23 21:06:00,273.6839928767744,257.4617197579196,288.74610041327594
2026-03-23 21:07:00,273.318768024025,256.89308879700314,288.71258354487094
2026-03-23 21:08:00,272.9494494876206,256.26818765212573,288.63523876880265
2026-03-23 21:09:00,272.5760536512651,255.83285524289997,288.3845499834878
2026-03-23 21:10:00,272.19859823094265,255.2118468961536,288.4446710114884
2026-03-23 21:11:00,271.8171022744921,254.56136181909375,288.2059512607721
2026-03-23 21:12:00,271.43158616992673,254.0032275308669,288.0038173228657
2026-03-23 21:13:00,271.04207165163183,253.51085043913523,288.03808260243835
2026-03-23 21:14:00,270.64858180963006,252.90152845648248,288.1237554283214
2026-03-23 21:15:00,270.25114107798146,252.24623261402755,287.9211727906454
2026-03-23 21:16:00,269.84977527236373,251.6382213189632,287.3638044020051
2026-03-23 21:17:00,269.4445115593641,250.87994486912268,287.3728699602269
2026-03-23 21:18:00,269.03537848395894,250.34025130480492,287.11771552618757
2026-03-23 21:19:00,268.6224059655078,249.68755682734601,286.9332796910753
2026-03-23 21:20:00,268.2056252931692,249.0778287734441,286.9087398426016
2026-03-23 21:21:00,267.78506915003555,248.39396749344016,286.4672887613382
2026-03-23 21:22:00,267.36077158913315,247.95970155296277,286.3106518088568
2026-03-23 21:23:00,266.932768048617,247.0742879577907,286.03765084018727
2026-03-23 21:24:00,266.5010953636407,246.50549167313295,285.8233688923013
2026-03-23 21:25:00,266.06579174251965,245.556265774414,285.74417142032445
2026-03-23 21:26:00,265.62689678816616,245.03384513706533,285.6014608048649
2026-03-23 21:27:00,265.184451489322,244.29489577763957,285.313332662109
2026-03-23 21:28:00,264.7384982207884,243.80586752186008,285.04554239307225
2026-03-23 21:29:00,264.28908074606863,243.35519236458887,284.7539843510951
2026-03-23 21:30:00,263.83624420707065,242.73453290893934,284.3455247766056
2026-03-23 21:31:00,263.3800351338329,242.14280197364903,284.28228916900724
2026-03-23 21:32:00,262.9205014382747,241.17507275272462,284.09838565181246
2026-03-23 21:33:00,262.457692405821,240.6415428976782,283.7820523966582
2026-03-23 21:34:00,261.99165869361457,240.12089544785084,283.57221905886877
2026-03-23 21:35:00,261.5224523441347,239.31569730464958,283.42504038220255
2026-03-23 21:36:00,261.05012674863224,238.6648843467223,283.10088597610843
2026-03-23 21:37:00,260.57473667945317,237.80196031280744,282.64917172197835
2026-03-23 21:38:00,260.09633825214246,237.23225580075274,282.5565388669219
2026-03-23 21:39:00,259.61498893765616,236.77005532059988,282.1545043875318
2026-03-23 21:40:00,259.13074755764785,236.02037624147204,282.081831642239
2026-03-23 21:41:00,258.64367427055475,235.00614948156868,281.58866589863067
2026-03-23 21:42:00,258.1538305676115,234.38855399825218,281.31032579498213
2026-03-23 21:43:00,257.6612792687591,233.2564135223275,280.9412143401394
2026-03-23 21:44:00,257.1660845035096,232.71024139896033,280.68436651822975
2026-03-23 21:45:00,256.66831172433837,231.60415136321436,280.381970990921
2026-03-23 21:46:00,256.1680276731508,230.58741185490322,279.95065778150695
2026-03-23 21:47:00,255.6653003837157,230.05978949369114,280.0479447741351
2026-03-23 21:48:00,255.1601991834077,229.22336245324237,279.6608326928689
2026-03-23 21:49:00,254.65279465773855,228.324961484989,279.64040039286084
2026-03-23 21:50:00,254.14315866276976,227.96799464995502,279.09086714748787
2026-03-23 21:51:00,253.63136430360896,227.16433994485712,279.1383737140159
2026-03-23 21:52:00,253.11748591563605,226.5498880405649,278.86833131077555
2026-03-23 21:53:00,252.601599080291,225.85289123957847,278.5172743939113
2026-03-23 21:54:00,252.08378057153968,225.1264435942144,278.26999987318663
2026-03-23 21:55:00,251.56410837868575,224.6281427691116,278.0382940455955
2026-03-23 21:56:00,251.04266167834234,224.120152037692,277.6751530476912
2026-03-23 21:57:00,250.51952081892463,223.1002983705472,277.0223720475218
2026-03-23 21:58:00,249.99476731258036,222.46230469969532,276.88047578246926
2026-03-23 21:59:00,249.46848381708685,221.69977178017436,276.3430918308943
2026-03-23 22:00:00,248.94075411696144,221.06340205185685,276.08308952266873
2026-03-23 22:01:00,248.41166311903115,220.22921112825958,275.46806249555624
2026-03-23 22:02:00,247.88129682784887,219.7058837232521,274.94668625879297
2026-03-23 22:03:00,247.3497423269392,218.75391650187055,274.76212316938444
2026-03-23 22:04:00,246.8170877735782,218.20519082653007,274.46688125808265
2026-03-23 22:05:00,246.28342236994348,217.1423077320208,274.1949984312548
2026-03-23 22:06:00,245.74883635353922,216.45858576604016,273.6347135393006
2026-03-23 22:07:00,245.2134209747147,215.57884334658513,273.631543566963
2026-03-23 22:08:00,244.67726847443765,214.93273399438405,273.33422982430557
2026-03-23 22:09:00,244.14047208226523,214.07490353712083,273.13069618909515
2026-03-23 22:10:00,243.6031259758085,213.3123465372053,272.786446658358
2026-03-23 22:11:00,243.0653252670366,212.27218143625902,272.47986773950214
2026-03-23 22:12:00,242.5271660033835,211.83966806704805,272.2322583293817
2026-03-23 22:13:00,241.9887451093751,211.05414990248232,271.69859965803386
2026-03-23 22:14:00,241.45016040457028,210.02091186282865,271.63905523812133
2026-03-23 22:15:00,240.9115105495627,209.28485220277875,271.00653344821507
2026-03-23 22:16:00,240.37289504699467,208.71462077474771,270.7210286427961
2026-03-23 22:17:00,239.83441421391862,208.08926424719976,270.475155989451
2026-03-23 22:18:00,239.29616915100323,207.24484727996133,270.3635077765183
2026-03-23 22:19:00,238.75826172997645,206.28693121804014,269.8265473621352
2026-03-23 22:20:00,238.22079456955882,205.91063866575652,269.7978541973809
2026-03-23 22:21:00,237.68387100534162,204.84196562874124,269.08040982492946
2026-03-23 22:22:00,237.14759507499943,204.28462470959818,268.9743277423265
2026-03-23 22:23:00,236.61207148799596,203.5146991103885,268.72018751652047
2026-03-23 22:24:00,236.07740560013391,202.769493885177,268.3705180004967
2026-03-23 22:25:00,235.5437033984586,201.94997788008988,267.9442751984882
2026-03-23 22:26:00,235.01107146806078,201.2547831302229,267.59422923228266
2026-03-23 22:27:00,234.47961696080762,200.5515976337754,267.1972755181206
2026-03-23 22:28:00,233.94944759367797,199.97857701389339,266.99083765255295
2026-03-23 22:29:00,233.42067158812293,199.21941741265184,266.7521747502568
2026-03-23 22:30:00,232.89339768358627,198.2061227650318,266.5603125817555
2026-03-23 22:31:00,232.3677350730311,197.45610105721715,266.15481174882655
2026-03-23 22:32:00,231.8437933983643,196.65726822395325,266.0004108235333
2026-03-23 22:33:00,231.32168272677498,196.090672528228,265.6682913326614
2026-03-23 22:34:00,230.8015135042818,195.31665241557732,265.40696351805605
2026-03-23 22:35:00,230.2833965480284,194.67342305539535,264.95319502827726
2026-03-23 22:36:00,229.76744300565014,194.08640117810907,264.49289708739195
2026-03-23 22:37:00,229.25376433157234,193.21070744849624,263.9149403599904
2026-03-23 22:38:00,228.74247226372555,192.47777493948885,263.57788060317097
2026-03-23 22:39:00,228.23367878435124,191.69165396261025,263.06560615794956
2026-03-23 22:40:00,227.7274960999465,190.7700577598051,262.7675529512845
2026-03-23 22:41:00,227.22403661370564,190.15065190832712,262.7284552151713
2026-03-23 22:42:00,226.7234128850434,189.8088319383751,262.292645269575
2026-03-23 22:43:00,226.22573761783093,188.83982903505637,262.09266827268334
2026-03-23 22:44:00,225.73112361530744,188.2566692930324,261.6864049904988
2026-03-23 22:45:00,225.23968375103016,187.5361160525928,261.65854425979245
