ds,yhat,yhat_lower,yhat_upper
2026-03-24 14:02:00,174.71452376992124,174.513542315608,174.91398656663182
2026-03-24 14:03:00,174.7222853549956,174.50591569750213,174.9187729975832
2026-03-24 14:04:00,174.73170633109464,174.52123776007022,174.93736529073996
2026-03-24 14:05:00,174.74275961226937,174.54705073992315,174.93886178430188
2026-03-24 14:06:00,174.7554179711996,174.55120790902038,174.96942940044246
2026-03-24 14:07:00,174.76965404883336,174.570501532321,174.9796892784952
2026-03-24 14:08:00,174.7854403674943,174.57845464547702,174.99068542324775
2026-03-24 14:09:00,174.8027493389944,174.60915712243798,175.0034033377582
2026-03-24 14:10:00,174.82155327927515,174.61522461644864,175.0272681902294
2026-03-24 14:11:00,174.84182441537152,174.64118295139502,175.04340326445129
2026-03-24 14:12:00,174.86353489898872,174.65128875566833,175.0409190330657
2026-03-24 14:13:00,174.88665681647464,174.67606180962702,175.1038821292444
2026-03-24 14:14:00,174.91116219946787,174.7030202126436,175.1276730608598
2026-03-24 14:15:00,174.9370230349365,174.73021405673975,175.1493644996257
2026-03-24 14:16:00,174.96421127717133,174.75656755688036,175.18300861421818
2026-03-24 14:17:00,174.99269885790773,174.80209522517848,175.2174442009562
2026-03-24 14:18:00,175.02245769616363,174.82618988544357,175.23893110875443
2026-03-24 14:19:00,175.053459708858,174.83418330747048,175.26358127790544
2026-03-24 14:20:00,175.08567682263092,174.87178833495054,175.29766040995366
2026-03-24 14:21:00,175.11908098176193,174.89591535701067,175.3399499427859
2026-03-24 14:22:00,175.15364416059833,174.92728035673846,175.38142187898833
2026-03-24 14:23:00,175.18933837209832,174.96762196365836,175.40695848117724
2026-03-24 14:24:00,175.2261356792337,174.97987527200112,175.43982289052877
2026-03-24 14:25:00,175.2640082037168,175.02868694510005,175.50274706078665
2026-03-24 14:26:00,175.3029281366738,175.06036229236005,175.52829000588534
2026-03-24 14:27:00,175.34286774852788,175.08546721582377,175.57860661355923
2026-03-24 14:28:00,175.3837993981834,175.13904134548702,175.61600869280912
2026-03-24 14:29:00,175.42569554281516,175.17205483238803,175.67544406416684
2026-03-24 14:30:00,175.46852874774686,175.20559171541228,175.7387933112124
2026-03-24 14:31:00,175.51227169521798,175.23954051745247,175.76312965954668
2026-03-24 14:32:00,175.55689719425953,175.26072826127262,175.82770634181648
2026-03-24 14:33:00,175.60237818946055,175.30834618424154,175.85261670646764
2026-03-24 14:34:00,175.64868777023145,175.35456482052732,175.9139416411464
2026-03-24 14:35:00,175.6957991796957,175.3596563723549,175.96532690985075
2026-03-24 14:36:00,175.74368582338647,175.40062223182264,176.01750181432953
2026-03-24 14:37:00,175.79232127831096,175.46811318080003,176.08287618958923
2026-03-24 14:38:00,175.84167930113273,175.4994130157416,176.13987062297886
2026-03-24 14:39:00,175.89173383671337,175.53768431004346,176.2163613737314
2026-03-24 14:40:00,175.94245902666998,175.5781252986879,176.27570938048726
2026-03-24 14:41:00,175.9938292172636,175.6471837421999,176.3416086364021
2026-03-24 14:42:00,176.04581896746296,175.61700529901802,176.39031882760943
2026-03-24 14:43:00,176.09840305728204,175.69158461913938,176.4469374730607
2026-03-24 14:44:00,176.1515564946359,175.70758413391218,176.50976355349215
2026-03-24 14:45:00,176.20525452415183,175.73220992758922,176.5991350965852
2026-03-24 14:46:00,176.25947263354414,175.78735230142763,176.63753710306648
2026-03-24 14:47:00,176.31418656168654,175.82139068865527,176.73016750359886
2026-03-24 14:48:00,176.3693723050309,175.85782416576384,176.82374499931882
2026-03-24 14:49:00,176.42500612634512,175.9006505560111,176.888677497044
2026-03-24 14:50:00,176.48106455881086,175.85549460145234,176.96632641199298
2026-03-24 14:51:00,176.53752441531347,175.9082535561947,177.0604647554527
2026-03-24 14:52:00,176.59436279340227,175.98013092763802,177.13965044193594
2026-03-24 14:53:00,176.65155708243847,175.97760233536331,177.18622340014798
2026-03-24 14:54:00,176.70908497016592,175.95089679333154,177.28651012232336
2026-03-24 14:55:00,176.76692444690417,176.01931307678157,177.38267650931567
2026-03-24 14:56:00,176.8250538139509,176.05160737427258,177.49366815133956
2026-03-24 14:57:00,176.88345168828138,176.0805848242556,177.59644269356545
2026-03-24 14:58:00,176.9420970065124,176.1240543368182,177.60972807355662
