ds,yhat,yhat_lower,yhat_upper
2026-03-23 14:46:00,177.57267227721104,177.38243911022485,177.76064592602083
2026-03-23 14:47:00,177.55511089355954,177.3650171855015,177.75538303866492
2026-03-23 14:48:00,177.5374331388583,177.3369520020327,177.7308761365136
2026-03-23 14:49:00,177.5196367067244,177.3284822544788,177.69934274022972
2026-03-23 14:50:00,177.50171935918104,177.31350516199632,177.69731033250488
2026-03-23 14:51:00,177.48367892834347,177.30051820346364,177.68790882789963
2026-03-23 14:52:00,177.46551331686567,177.27023072638687,177.6593330123661
2026-03-23 14:53:00,177.44722049970727,177.25891703066748,177.62555825611585
2026-03-23 14:54:00,177.51215026166673,177.30960149388497,177.70577432762587
2026-03-23 14:55:00,177.57696561815,177.39990744164595,177.7692385625342
2026-03-23 14:56:00,177.6416645888256,177.4554663549874,177.8257646623195
2026-03-23 14:57:00,177.70624526615322,177.50459281090727,177.90345868987376
2026-03-23 14:58:00,177.77070581554548,177.56531735938825,177.97819739379383
2026-03-23 14:59:00,177.83504447764926,177.64396161696553,178.0134970439681
2026-03-23 15:00:00,177.89925956818658,177.70855847331939,178.08198503826952
2026-03-23 15:01:00,177.96334947959735,177.76797636897595,178.15279647841746
2026-03-23 15:02:00,178.0273126816788,177.832956558205,178.225600194674
2026-03-23 15:03:00,178.0911477222774,177.9083744099463,178.2977223871
2026-03-23 15:04:00,178.1548532283997,177.95972965259168,178.34622965300446
2026-03-23 15:05:00,178.21842790693665,178.02133382992233,178.41955175085522
2026-03-23 15:06:00,178.1934570064968,178.00444526000703,178.39573207884678
2026-03-23 15:07:00,178.16833691631467,177.9816236497989,178.35985716072673
2026-03-23 15:08:00,178.1430667988035,177.9480453478402,178.32784755688172
2026-03-23 15:09:00,178.11764590038388,177.91293990201473,178.30294179338165
2026-03-23 15:10:00,178.09207355222844,177.89898197878713,178.29184643382123
2026-03-23 15:11:00,178.06634916954079,177.87547842651693,178.26289126859618
2026-03-23 15:12:00,178.04047225305328,177.85192886849975,178.2335198035648
