ds,yhat,yhat_lower,yhat_upper
2026-03-23 18:57:00,302.954012078813,302.6309279620099,303.31525263468563
2026-03-23 18:58:00,302.96539326684234,302.65201927510617,303.2889583218122
2026-03-23 18:59:00,302.97527509970706,302.6479227148044,303.28012839904693
2026-03-23 19:00:00,302.98361743097377,302.6604313212729,303.32362668257286
2026-03-23 19:01:00,302.99037987934497,302.65020330323864,303.33454921982843
2026-03-23 19:02:00,302.99552184164514,302.65662155921757,303.30935847932113
2026-03-23 19:03:00,302.99900250731827,302.68516790888185,303.3344205795577
2026-03-23 19:04:00,302.969800100579,302.6474270556205,303.30413755779176
2026-03-23 19:05:00,302.9388497154813,302.61635431996933,303.24987213206487
2026-03-23 19:06:00,302.90611054121234,302.5773622999418,303.2461096940563
2026-03-23 19:07:00,302.8715416285494,302.54541715814815,303.20389365854726
2026-03-23 19:08:00,302.8351019049475,302.4916488163663,303.1669344348265
2026-03-23 19:09:00,302.7967501870035,302.4800328028862,303.12282879767656
2026-03-23 19:10:00,302.7564451973177,302.43584229244885,303.090488087868
2026-03-23 19:11:00,302.714145575726,302.3937985461805,303.0329303086281
2026-03-23 19:12:00,302.669809896135,302.3253601224331,303.0060275092503
2026-03-23 19:13:00,302.6233966810857,302.3012837598787,302.93222542593446
2026-03-23 19:14:00,302.5748644145161,302.25643944296286,302.91122815848234
2026-03-23 19:15:00,302.5241715600431,302.1917939004611,302.84987696659744
2026-03-23 19:16:00,302.54265469974735,302.1849757905329,302.8823725753946
2026-03-23 19:17:00,302.5588931131224,302.2261159187888,302.8936044598741
2026-03-23 19:18:00,302.57284366675015,302.24726803225593,302.89200931450983
2026-03-23 19:19:00,302.58446322514027,302.23332091266224,302.90999998684254
2026-03-23 19:20:00,302.59370866967924,302.24050008975746,302.90953553639633
2026-03-23 19:21:00,302.60053690767086,302.25722631823714,302.9387329762108
2026-03-23 19:22:00,302.60490489230676,302.3058596763306,302.9422268248976
2026-03-23 19:23:00,302.6067696388204,302.2865895786557,302.9211253078551
2026-03-23 19:24:00,302.6060882387971,302.27959096315004,302.9302714752035
2026-03-23 19:25:00,302.60281787604515,302.27819370919997,302.93250518933735
2026-03-23 19:26:00,302.5969158426409,302.27922385653176,302.9084789524658
2026-03-23 19:27:00,302.5883395567698,302.25498722049684,302.92631696601785
2026-03-23 19:28:00,302.5770465782805,302.2278806018619,302.8902739320614
2026-03-23 19:29:00,302.63469337382423,302.2949415852253,302.9621283932108
2026-03-23 19:30:00,302.6895223466702,302.3854929306154,303.02582607409937
2026-03-23 19:31:00,302.74148956160457,302.4130083213111,303.06560269952774
2026-03-23 19:32:00,302.7905512493,302.4745879650121,303.1399025690621
2026-03-23 19:33:00,302.8366638263424,302.48830176843626,303.1743681525675
2026-03-23 19:34:00,302.8797839123344,302.54938005785755,303.2141848424187
2026-03-23 19:35:00,302.91986834488927,302.60085638503824,303.2515139267868
2026-03-23 19:36:00,302.9568741956732,302.63249071839107,303.29180917685375
2026-03-23 19:37:00,302.99075879255366,302.6369060063573,303.27555395376834
2026-03-23 19:38:00,303.02147973056606,302.70417787324897,303.3658917394292
2026-03-23 19:39:00,303.04899489535717,302.7279254746344,303.38420550219286
2026-03-23 19:40:00,303.07326247218157,302.75232033233294,303.39519769486304
2026-03-23 19:41:00,303.0942409742451,302.7483743312163,303.4365464494054
2026-03-23 19:42:00,303.076532554903,302.73440874198906,303.407181952446
2026-03-23 19:43:00,303.0554707631024,302.71590886715177,303.3801225027425
2026-03-23 19:44:00,303.0310163560905,302.6919293545073,303.33717642227276
2026-03-23 19:45:00,303.0031304982706,302.679564748177,303.3173313105336
2026-03-23 19:46:00,302.9717747779144,302.6147650016489,303.3213619030144
2026-03-23 19:47:00,302.93691122660744,302.59560264535895,303.2415264752796
2026-03-23 19:48:00,302.8985023368238,302.56915523465614,303.2322285513793
2026-03-23 19:49:00,302.8565110755662,302.532018986198,303.1861443874134
2026-03-23 19:50:00,302.8109009001938,302.48016713120063,303.15041762657734
2026-03-23 19:51:00,302.76163578513035,302.4331184899059,303.101712578954
2026-03-23 19:52:00,302.70868022379636,302.37488642823865,303.0192923359026
2026-03-23 19:53:00,302.65199925861464,302.3260028005312,302.9594711724675
2026-03-23 19:54:00,302.59155848891464,302.251327434714,302.93504640312153
2026-03-23 19:55:00,302.5273240946814,302.1883750542791,302.86250022901254
2026-03-23 19:56:00,302.45926284473154,302.128010522155,302.7895237380422
2026-03-23 19:57:00,302.3873421203048,302.04446627954104,302.70815972220834
2026-03-23 19:58:00,302.31152993001075,301.9814309493086,302.62002474940437
2026-03-23 19:59:00,302.2317949245366,301.91153139723207,302.5685325689697
2026-03-24 13:30:00,299.86060861285335,299.52220388576535,300.19877474997503
2026-03-24 13:31:00,299.7040899976872,299.37939899187074,300.02977492068356
2026-03-24 13:32:00,299.55269502615306,299.21322545048776,299.87772881603956
2026-03-24 13:33:00,299.40641651178794,299.07188345687945,299.75875311526056
2026-03-24 13:34:00,299.2652460676775,298.945208123625,299.6076264380363
2026-03-24 13:35:00,299.1291741332914,298.80130774817945,299.46728730945625
2026-03-24 13:36:00,298.99818996888627,298.6761854628029,299.31718564183234
2026-03-24 13:37:00,298.87228168104485,298.54032602499825,299.183455192493
2026-03-24 13:38:00,298.75143623662325,298.4398367221351,299.0789965723438
2026-03-24 13:39:00,298.63563947032407,298.2843729340556,298.9627718231149
2026-03-24 13:40:00,298.52487610108216,298.1917323750446,298.84732240007975
2026-03-24 13:41:00,298.41912974924213,298.0907827029894,298.73071368195104
2026-03-24 13:42:00,298.3183829511178,297.9746731127846,298.6684155445197
2026-03-24 13:43:00,298.22261716982985,297.91698744750346,298.5728940772959
2026-03-24 13:44:00,298.13181281664725,297.81302269586274,298.47645301059566
2026-03-24 13:45:00,298.04594925726315,297.72240078816634,298.3816403505761
2026-03-24 13:46:00,297.9650048423337,297.65088356935337,298.3074789705784
2026-03-24 13:47:00,297.888956907303,297.5543277905937,298.22895398282196
2026-03-24 13:48:00,297.81778179626485,297.4803024550913,298.1558361283169
2026-03-24 13:49:00,297.7514548847226,297.4058639890823,298.0770374144215
2026-03-24 13:50:00,297.68995058225664,297.35461459080045,298.01340728721306
2026-03-24 13:51:00,297.63324235996447,297.31895632716584,297.9400703388162
2026-03-24 13:52:00,297.58130276532046,297.2567429015857,297.915768115484
2026-03-24 13:53:00,297.534103435985,297.1826218616941,297.8561382523391
2026-03-24 13:54:00,297.49161512376327,297.1649768891221,297.83270912058526
2026-03-24 13:55:00,297.45380770123546,297.13465246746887,297.79107201125373
2026-03-24 13:56:00,297.420650193014,297.102563333802,297.7644837413799
2026-03-24 13:57:00,297.3921107850335,297.04448148013734,297.71939644979244
2026-03-24 13:58:00,297.368156843781,297.0645551657553,297.7023091035439
2026-03-24 13:59:00,297.3487549373571,297.0437331342655,297.6554989881123
2026-03-24 14:00:00,297.33387085140316,297.02035415957374,297.65074961556616
2026-03-24 14:01:00,297.32346960704416,296.9885114588299,297.6700342578081
2026-03-24 14:02:00,297.31751548196473,296.9741425525506,297.655795939523
