ds,yhat,yhat_lower,yhat_upper
2026-03-24 13:36:00,251.22294732699444,250.98368110019297,251.47784566247438
2026-03-24 13:37:00,251.24804232737011,250.97754853182948,251.5018984408727
2026-03-24 13:38:00,251.27383533229684,250.9952013339425,251.50797097860882
2026-03-24 13:39:00,251.3003548363919,251.05688114896046,251.54452374491734
2026-03-24 13:40:00,251.32762892210837,251.08345266463857,251.57570315577163
2026-03-24 13:41:00,251.35568525946985,251.1162490239194,251.61415524576373
2026-03-24 13:42:00,251.38455110422095,251.14143880527016,251.6593286425054
2026-03-24 13:43:00,251.41425328650783,251.16452426919335,251.6702355479614
2026-03-24 13:44:00,251.44481821656768,251.20070223496663,251.69027439460348
2026-03-24 13:45:00,251.47627186995743,251.23367470407646,251.71716358272226
2026-03-24 13:46:00,251.5086397988234,251.27063800631998,251.74282285608882
2026-03-24 13:47:00,251.5419471140471,251.3004798787509,251.7977201183752
2026-03-24 13:48:00,251.57621848885785,251.33332259935034,251.8350062113302
2026-03-24 13:49:00,251.61147816236596,251.35813637918636,251.86390715663916
2026-03-24 13:50:00,251.64774992358758,251.42730945308452,251.88958084062358
2026-03-24 13:51:00,251.68505711787785,251.45257551025844,251.95501798447773
2026-03-24 13:52:00,251.72342264475668,251.4679872610436,251.9760358358454
2026-03-24 13:53:00,251.76286895177952,251.5336662505993,252.03246265244312
2026-03-24 13:54:00,251.8034180358328,251.53929821941668,252.04343398147807
2026-03-24 13:55:00,251.8450914347299,251.59210558570942,252.0840601565107
2026-03-24 13:56:00,251.88791023731787,251.64222296339653,252.1108174910541
2026-03-24 13:57:00,251.93189507104182,251.6882270144502,252.1846627610584
2026-03-24 13:58:00,251.9770661064939,251.72296523021393,252.21518596373062
2026-03-24 13:59:00,252.02344305310393,251.80184965162488,252.26885744414184
2026-03-24 14:00:00,252.07104516171225,251.8247623987134,252.309094852348
2026-03-24 14:01:00,252.1198912180521,251.86579703457141,252.3676362725639
2026-03-24 14:02:00,252.16999954628614,251.90471201717523,252.42790782634896
2026-03-24 14:03:00,252.22138801128366,251.9781839756803,252.47136802091754
2026-03-24 14:04:00,252.2740740092407,252.01086100385626,252.51570957996535
2026-03-24 14:05:00,252.3280744737464,252.07115393637466,252.56352054297045
2026-03-24 14:06:00,252.38340587805433,252.1210320923744,252.62342563200795
2026-03-24 14:07:00,252.44008422637313,252.18618603660673,252.67692188031657
2026-03-24 14:08:00,252.49812506459955,252.25165657521043,252.7575037109071
2026-03-24 14:09:00,252.5575434684561,252.30706138317876,252.81709768017822
2026-03-24 14:10:00,252.61835405899802,252.39351004946025,252.89272763523607
2026-03-24 14:11:00,252.68057098706225,252.43422776627597,252.92993100410635
2026-03-24 14:12:00,252.7442079472787,252.49568987975536,252.98435757854938
2026-03-24 14:13:00,252.8092781707238,252.54154141381454,253.04237452580477
2026-03-24 14:14:00,252.87579443266324,252.6255097348271,253.09356981940329
2026-03-24 14:15:00,252.94376904270644,252.69422442202588,253.2011844526392
2026-03-24 14:16:00,253.0132138596844,252.7595381815274,253.25371262213568
2026-03-24 14:17:00,253.08414028649025,252.8320631275718,253.35030078626326
2026-03-24 14:18:00,253.15655926944206,252.92240180876775,253.41295332927604
2026-03-24 14:19:00,253.23048130090868,252.96499922984256,253.4956782865044
2026-03-24 14:20:00,253.3059164292961,253.03313153087996,253.56623436642778
2026-03-24 14:21:00,253.38287424658444,253.12093034315927,253.65490719712315
2026-03-24 14:22:00,253.46136390517552,253.17595516132127,253.7357398228619
2026-03-24 14:23:00,253.54139410756477,253.2750639573554,253.83598148395694
2026-03-24 14:24:00,253.62297311991654,253.32776751650383,253.8976938604534
2026-03-24 14:25:00,253.7061087641115,253.40049824970998,253.9746286551
2026-03-24 14:26:00,253.79080842623546,253.49457138510343,254.10355234133294
2026-03-24 14:27:00,253.87707906206754,253.5809513404062,254.16477898836044
2026-03-24 14:28:00,253.96492719216715,253.63872192613482,254.2682859151762
2026-03-24 14:29:00,254.05435890832106,253.73572385049104,254.36392946210583
2026-03-24 14:30:00,254.14537988072362,253.7999558388239,254.4782745573952
2026-03-24 14:31:00,254.23799535395156,253.91894471795916,254.5995725232097
2026-03-24 14:32:00,254.33221015727636,253.97331513411007,254.679661637348
2026-03-24 14:33:00,254.42802869887333,254.08284477780205,254.78118928822596
2026-03-24 14:34:00,254.5254549823256,254.18353902636338,254.87356943412084
2026-03-24 14:35:00,254.62449259631046,254.22663350892884,254.99797232651133
2026-03-24 14:36:00,254.7251447267687,254.3227684661699,255.12340439426293
2026-03-24 14:37:00,254.8274141595565,254.42483581314625,255.2136025384263
2026-03-24 14:38:00,254.93130328436033,254.5064866719681,255.35229157009744
2026-03-24 14:39:00,255.03681409486683,254.58060312589484,255.46820693048628
2026-03-24 14:40:00,255.1439481948481,254.6733438763304,255.60361255424698
2026-03-24 14:41:00,255.25270680752706,254.74601719148566,255.73849037441502
2026-03-24 14:42:00,255.36309077134032,254.83231416399207,255.84280305844862
2026-03-24 14:43:00,255.47510054716548,254.9510356780811,255.96250408868806
2026-03-24 14:44:00,255.58873622893614,255.04808988885813,256.1686686410593
2026-03-24 14:45:00,255.70399753601367,255.09673008995662,256.29673979356187
2026-03-24 14:46:00,255.82088383052618,255.15673471043567,256.43463235687125
2026-03-24 14:47:00,255.93939411030144,255.2783269453568,256.61636843246123
2026-03-24 14:48:00,256.05952702435667,255.37258077962466,256.80476590836537
2026-03-24 14:49:00,256.1812808674996,255.4184968607167,256.90653823807736
2026-03-24 14:50:00,256.30465359110957,255.52572125758914,257.0410819743614
2026-03-24 14:51:00,256.4296428094339,255.56787639830526,257.29763858258
2026-03-24 14:52:00,256.5562457974243,255.59862976968802,257.4161159476965
2026-03-24 14:53:00,256.68445950446954,255.79997518437065,257.60671875755367
2026-03-24 14:54:00,256.8142805496213,255.92979816981423,257.79743956396754
2026-03-24 14:55:00,256.9457052378551,255.83726429222946,257.9356889402135
2026-03-24 14:56:00,257.0787295545352,255.9999609193794,258.14200293847614
2026-03-24 14:57:00,257.21334917501673,256.1951623506127,258.31935766228145
2026-03-24 14:58:00,257.34955947467125,256.2525925511106,258.52170334091426
2026-03-24 14:59:00,257.4873555247111,256.29684561345323,258.69645931293144
2026-03-24 15:00:00,257.62673210261136,256.42668887946223,258.90184185076225
2026-03-24 15:01:00,257.7676836990559,256.49979110454865,259.0170200503303
2026-03-24 15:02:00,257.9102045212715,256.5867178770598,259.3278212650012
2026-03-24 15:03:00,258.05428849558973,256.66320733299716,259.3891777754721
2026-03-24 15:04:00,258.1999292752766,256.72526615173746,259.6499393749127
2026-03-24 15:05:00,258.3471202497625,256.92477948078295,259.8247942251173
2026-03-24 15:06:00,258.4958545412416,256.98749434700255,260.08324774222615
2026-03-24 15:07:00,258.64612502037045,257.0655439608147,260.32900498576544
2026-03-24 15:08:00,258.7979243009775,257.1361635768459,260.45755817907263
2026-03-24 15:09:00,258.95124475617934,257.2419959338862,260.6958048086998
2026-03-24 15:10:00,259.1060785151651,257.3840414274815,260.912957894571
2026-03-24 15:11:00,259.262417471715,257.3933526703583,261.1484203398571
2026-03-24 15:12:00,259.42025329401497,257.56553709753314,261.3477706402252
2026-03-24 15:13:00,259.579577422075,257.5892519328129,261.58179170585055
2026-03-24 15:14:00,259.7403810779294,257.800967651385,261.86265431895083
2026-03-24 15:15:00,259.9026552735692,257.9221299213707,262.10015223432015
2026-03-24 15:16:00,260.0663908088147,257.9823286916316,262.18844064817364
2026-03-24 15:17:00,260.2315782854589,258.06148763565164,262.5716647563585
2026-03-24 15:18:00,260.39820810451033,258.339511608137,262.70573350255427
2026-03-24 15:19:00,260.5662704793792,258.3654411900906,262.9872241618366
2026-03-24 15:20:00,260.73575543481746,258.48067671564615,263.15355527060456
2026-03-24 15:21:00,260.90665281434025,258.6103213912947,263.49056139153845
2026-03-24 15:22:00,261.07895228971296,258.7245949119972,263.6100975645119
2026-03-24 15:23:00,261.25264335977886,258.8583554784926,263.9197762599141
2026-03-24 15:24:00,261.4277153585202,259.03516520226106,264.13910830329206
2026-03-24 15:25:00,261.6041574623586,259.08990155246926,264.47516639184295
2026-03-24 15:26:00,261.78195869477906,259.2415348632102,264.80898132921857
2026-03-24 15:27:00,261.9611079264253,259.307185658653,264.9417010719922
2026-03-24 15:28:00,262.14159388703587,259.53659245801106,265.2166782585672
2026-03-24 15:29:00,262.32340516741067,259.5382920737774,265.5059155225902
2026-03-24 15:30:00,262.5065302239775,259.70757662731273,265.69919882193295
2026-03-24 15:31:00,262.69095738740407,259.8306711029074,266.13004127833517
2026-03-24 15:32:00,262.87667486114026,259.939512547715,266.5001701705536
2026-03-24 15:33:00,263.0636707338832,260.04050111840013,266.6430147494913
2026-03-24 15:34:00,263.25193297914944,260.1445863482791,266.99840754856393
2026-03-24 15:35:00,263.4414494607534,260.194276783248,267.1689783395556
2026-03-24 15:36:00,263.6322079421653,260.42338127659434,267.52696414579077
